STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130125 20:00,1.52
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130125 21:00,1.02
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130125 22:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130125 23:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130126 00:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130126 01:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130126 02:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130126 03:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130126 04:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130126 05:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130201 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130203 00:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130203 03:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130203 04:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130203 05:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130208 06:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130208 07:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130210 22:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130210 23:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130211 00:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130219 23:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130220 00:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130220 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130220 02:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130220 08:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130220 09:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130301 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 04:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 05:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 06:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 07:00,2.29
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 08:00,5.33
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 09:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 15:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 16:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 17:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130308 18:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130401 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130408 09:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130408 10:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130408 18:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130414 20:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130414 21:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130414 22:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130416 23:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130501 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130506 12:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130506 13:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130509 18:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130601 01:00,25399.75
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130701 00:00,25399.75
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130701 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130706 09:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130711 03:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130711 10:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130711 11:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130720 23:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130721 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130721 02:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130721 03:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130721 04:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130722 15:00,5.59
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130722 19:00,0.76
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130722 20:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130726 00:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130726 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130727 19:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130801 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130828 14:00,3.56
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130828 15:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130828 17:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130829 14:00,4.83
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130830 14:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130830 15:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130901 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130903 16:00,8.13
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130903 17:00,4.83
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130904 14:00,2.03
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130904 15:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20130905 14:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131001 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131009 15:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131009 16:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131009 18:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131009 19:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131101 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 02:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 06:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 07:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 11:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 12:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 13:00,3.56
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 14:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 15:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 16:00,2.54
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 17:00,3.81
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 18:00,4.57
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 19:00,1.27
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 20:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 21:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131121 22:00,1.78
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 00:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 02:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 03:00,1.78
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 04:00,1.78
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 05:00,2.29
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 06:00,1.02
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 07:00,1.52
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 08:00,0.76
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 09:00,1.78
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 10:00,2.03
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 11:00,0.76
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 12:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 13:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 14:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 15:00,0.76
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 16:00,0.76
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 17:00,0.76
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 18:00,1.02
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 19:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 20:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 21:00,1.52
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 22:00,1.02
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131122 23:00,1.52
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 00:00,0.76
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 01:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 02:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 03:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 04:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 05:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 06:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 07:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 08:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 09:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 10:00,0.51
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 11:00,0.25
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 12:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131123 13:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131124 00:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131124 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131201 01:00,0.00
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131207 12:00,1.02
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131207 13:00,1.52
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,20131207 14:00,0.25
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090101 00:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090101 01:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090201 00:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090201 01:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090201 09:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090209 08:00,5.08
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090213 17:00,5.08
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090301 01:00,0.00
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090311 11:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090311 12:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090401 01:00,0.00
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090418 07:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090501 00:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090501 01:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090507 20:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090601 01:00,0.00
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090601 17:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090628 09:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090701 01:00,0.00
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090801 01:00,0.00
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090801 09:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090901 00:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090901 01:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090901 08:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20090901 10:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20091001 00:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20091001 01:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20091001 12:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20091001 13:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20091101 00:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20091101 01:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20091201 00:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,600.5,34.86111,-116.85556,20091201 01:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,unknown,unknown,unknown,20100101 00:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,unknown,unknown,unknown,20100101 01:00,25399.75
COOP:042255,DAGGETT POWER PLANT CA US,unknown,unknown,unknown,20100201 00:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090101 00:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090101 01:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090201 00:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090201 01:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090301 00:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090301 01:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090401 00:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090401 01:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090501 00:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090501 01:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090601 00:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090601 01:00,25399.75
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,20090701 00:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090101 00:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090101 01:00,0.00
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090201 01:00,0.00
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090207 13:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090207 14:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090207 18:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090208 02:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090208 04:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090208 06:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090209 11:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090209 16:00,5.08
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090210 15:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090217 04:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090301 01:00,0.00
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090316 08:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090316 10:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090401 01:00,0.00
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090418 14:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090501 01:00,0.00
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090501 08:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090501 09:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090501 15:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090529 14:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090601 00:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090601 01:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090601 09:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090629 20:00,5.08
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090629 23:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090701 00:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090701 01:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090701 02:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090723 01:00,5.08
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090731 23:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090801 00:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090801 01:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090801 02:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090823 09:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090824 13:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090825 15:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090901 01:00,0.00
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20090902 13:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091001 00:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091001 01:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091101 00:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091101 01:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091102 15:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091103 09:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091120 11:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091130 21:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091201 00:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091201 01:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091201 02:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091207 16:00,5.08
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091207 17:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091207 18:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091207 19:00,5.08
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091207 20:00,5.08
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091208 09:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091222 14:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20091231 23:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100101 00:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100101 01:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100101 02:00,25399.75
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100118 23:00,7.62
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100119 00:00,10.16
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100119 01:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100120 04:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100120 13:00,5.08
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100120 15:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100120 17:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100120 18:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100120 19:00,2.54
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100120 20:00,5.08
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100120 22:00,12.70
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100120 23:00,7.62
COOP:046115,NEEDLES CA US,146.3,34.83,-114.59361,20100122 18:00,2.54
