STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100525 17:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100525 18:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100525 19:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100525 20:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100525 21:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100525 22:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100525 23:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100526 19:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100526 20:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 02:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 07:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 08:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 09:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 10:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 11:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 12:00,1.27
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 13:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 14:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 15:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 16:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 18:00,2.03
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 19:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 20:00,2.54
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 21:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100527 22:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100531 05:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100601 01:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100602 16:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100602 17:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100602 18:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100602 19:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100603 12:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100603 13:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100603 14:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100603 15:00,2.54
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100603 16:00,2.29
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100603 17:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100603 20:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100604 02:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100604 03:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100604 06:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100604 21:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100701 01:00,25399.75
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100801 00:00,25399.75
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100801 01:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100815 00:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100815 03:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 02:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 06:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 07:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 08:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 09:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 10:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 11:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 12:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 19:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100828 21:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100901 01:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100908 07:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100908 08:00,3.05
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100908 09:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100908 10:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100908 16:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100908 20:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100908 21:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100919 02:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100919 03:00,1.52
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100919 04:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100919 09:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100919 12:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100919 13:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20100919 14:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101001 01:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101004 11:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101004 12:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101006 05:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101006 06:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101006 07:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101006 08:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101017 21:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101021 19:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101021 20:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 00:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 01:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 02:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 17:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 18:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 19:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 20:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 21:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 22:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101022 23:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 00:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 01:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 02:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 03:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 04:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 05:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 06:00,1.27
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 07:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 08:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 09:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 10:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 11:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 12:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 13:00,1.78
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 14:00,1.78
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 15:00,1.27
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 16:00,1.27
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 17:00,2.03
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 18:00,1.27
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 19:00,2.03
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 20:00,1.27
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 21:00,2.03
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 22:00,4.32
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101023 23:00,4.83
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 00:00,2.54
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 01:00,1.52
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 02:00,1.78
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 03:00,3.56
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 04:00,3.56
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 05:00,5.59
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 06:00,5.59
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 07:00,7.87
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 08:00,7.11
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 09:00,8.89
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 10:00,5.59
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 11:00,3.05
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 12:00,3.56
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 13:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 14:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101024 16:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101027 18:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101027 19:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101027 20:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101027 21:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101027 22:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101027 23:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 00:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 01:00,2.03
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 02:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 03:00,3.05
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 04:00,2.79
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 05:00,4.83
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 06:00,2.29
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 07:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 08:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 09:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 10:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 11:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 12:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 13:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 14:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 15:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 16:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 21:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 22:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101028 23:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 00:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 01:00,1.27
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 02:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 03:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 04:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 05:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 06:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 07:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 08:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 10:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 11:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 12:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 13:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101029 16:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101030 09:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101030 10:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101030 16:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101030 22:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101030 23:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101031 02:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101031 03:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101101 01:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 00:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 01:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 02:00,1.27
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 03:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 04:00,2.03
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 05:00,2.29
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 06:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 07:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 09:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 10:00,8.38
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101107 11:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 10:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 14:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 15:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 16:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 17:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 18:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 19:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 20:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 21:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 22:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101109 23:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101110 00:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101110 02:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101119 03:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101119 04:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101119 06:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101119 07:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101119 22:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 04:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 05:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 09:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 10:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 14:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 15:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 16:00,2.79
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 17:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 18:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 19:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 20:00,0.76
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 21:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 22:00,2.79
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101120 23:00,6.60
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101121 00:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101121 01:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101121 02:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101121 03:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101121 04:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101121 18:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101121 19:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101122 17:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101122 18:00,1.52
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101122 19:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101122 22:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101122 23:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101123 00:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101123 01:00,1.52
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101123 02:00,0.51
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101123 03:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101123 04:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101126 22:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101126 23:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101127 00:00,0.00
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101127 01:00,0.25
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101127 02:00,1.52
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101127 03:00,1.02
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101127 04:00,2.29
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101127 05:00,2.03
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,20101127 06:00,1.27
